-217,-167,-215,-160,-95,-12,41,7,63,81,232,429,640,887,1037,647,-525,-1306,-4992,-3045,-49,772,763,690,636,235,998,3224,2512,-337,-529,63,-271,-486,-501,-522,-402,-166,-16,-83
-227,187,13,-95,-52,-57,4,-114,-2,-286,-874,-256,-597,-1386,-1526,-1633,-1582,-1283,-544,-51,-827,-3956,-5050,-6623,1977,857,617,473,299,839,2027,3224,4409,2272,162,83,387,207,30,270
170,-98,-284,-170,17,55,-6,58,43,-11,-50,-54,-79,-77,-119,-101,33,-166,-948,-1586,-1432,-1142,-1507,-1522,-990,-1320,-5269,-8741,-1271,2544,580,2288,1046,-241,-341,396,1427,1748,833,-484
-632,-280,59,395,506,429,199,36,-65,-109,-82,-41,-72,168,133,236,221,89,-1397,-5766,-3192,-6640,-699,-1292,439,1053,830,1383,1760,1355,-185,188,57,-197,-106,18,87,211,183,35
71,86,55,47,-198,-319,-552,-565,-431,-162,264,779,-1422,-4439,-5628,-162,-294,347,417,1073,1447,2291,2461,1596,1421,1449,2294,1987,763,437,137,148,166,138,191,224,187,10,63,117
98,101,29,3,-21,-43,-48,-28,-11,15,20,-1,-13,-66,-161,380,533,315,123,-86,777,-4271,-7140,-1962,288,1023,1788,2566,3246,4091,3732,2600,2296,2119,1890,1345,751,404,270,153
-331,-419,-400,-378,-302,-179,-128,-53,13,-9,18,33,4,-11,28,176,554,927,894,577,324,-4798,-7246,-4257,-736,-43,514,988,1308,1844,2146,2682,2855,1871,1368,1053,861,675,473,255
105,67,86,217,348,258,115,14,30,41,46,-104,-583,-600,-154,-292,-24,268,-427,-2175,-6372,2517,1607,1454,351,-180,-898,1152,4827,2485,-1029,-1299,-11,46,-407,-633,-540,-291,-278,-315
-86,-69,-2,67,-8,-88,-48,1,-56,-245,-416,-439,-1216,-4815,-4778,-4940,2122,1112,-289,-17,233,410,1134,2652,1477,362,285,697,970,608,-171,-689,-636,-298,12,19,-82,-124,32,-86
-13,35,44,78,11,-13,-20,-56,-60,-51,76,110,182,375,1636,3217,-8741,-1619,751,1255,1439,1170,1228,617,687,781,2309,3545,1664,525,657,70,-138,-155,-37,108,143,86,45,0
-37,-31,-58,-31,38,-312,-511,-279,-83,100,120,122,115,79,-201,-1019,-389,-8142,-2531,691,1634,1258,1161,812,376,335,1041,2044,1518,931,737,873,428,211,73,17,43,30,-3,33
