-57,-63,-83,-79,-55,-65,-82,-78,-74,-64,-19,-127,-224,-197,185,150,447,692,159,-212,1825,5119,6408,7317,-1280,1635,312,957,-388,-2449,-4899,-7702,-7382,-3198,476,1453,1215,30,-347,-506
-56,-52,-61,-67,-49,-57,-67,-67,-31,-64,-61,-53,-57,-62,-76,-67,-64,-76,-75,-77,-78,-441,-666,-670,189,496,335,379,-186,-1128,-1256,-11,-574,1581,5445,8721,8721,4140,-383,822
153,-2115,-5329,-7867,-6502,-2588,553,1617,1479,175,-335,-448,-262,-56,-76,-175,-117,-95,-92,-123,-97,-98,-178,-16,-74,-124,-176,-337,-268,-42,-16,-144,-95,-56,-65,-67,-73,-50,-67,-68
-627,-841,-416,230,539,282,146,30,-628,-1476,249,-232,332,6157,8194,7945,-657,3388,899,748,-1379,-5261,-7173,-5285,-776,1800,277,120,-902,-257,-233,53,-25,-51,-92,-81,-60,-39,-85,-67
4266,6741,8564,-1577,6324,-1060,330,-1864,-4178,-6074,-6725,-4425,-1582,740,1405,427,-642,-356,-331,15,27,141,197,163,43,-57,-92,-108,-150,-235,-118,40,-6,-19,-42,-65,-100,-126,-153,-150
-51,-29,-64,-86,-45,-61,-56,-118,-45,-74,-92,-80,-55,199,440,-120,-363,1257,1136,805,3487,5004,5896,6191,-2481,4006,1021,260,33,-956,-3172,-5590,-6878,-5445,-1546,-336,444,1924,788,-354
-55,-269,4,-11,6,13,-21,-62,-86,-95,-221,-154,-118,-57,-125,-152,-170,29,244,341,-105,-19,977,-150,-145,3628,5515,6284,6516,-5370,4750,-397,490,31,-922,-3038,-5262,-6757,-3572,291
-72,-76,-73,-67,-63,-63,-64,-77,-70,-77,-68,51,122,37,-44,-80,-61,109,-146,-982,227,904,988,3733,6057,6235,6964,2078,-945,175,79,-1192,-3009,-5457,-7190,-5303,-315,715,1467,1044
-81,-115,-76,-45,-47,-57,-61,-78,-90,-161,-136,-116,-166,52,158,192,318,370,6,1476,3240,5249,5481,6657,2381,-692,537,624,-553,-2043,-4038,-6699,-7348,-3121,-132,1397,1523,18,-213,-28
-545,-944,-1304,-1136,-466,329,164,23,94,-123,-120,-136,-102,-115,-4,-480,-1263,-104,-978,-1266,2441,8721,8721,3183,1796,-177,241,-726,-2776,-5293,-6670,-3075,528,-455,-347,26,312,-177,-330,17
-83,-1417,-1301,-665,-568,3147,8721,8721,5895,2414,98,-24,-878,-3294,-6548,-7768,-4857,-1720,777,2858,781,744,344,123,154,-50,-218,-241,-25,-4,1,9,-76,-92,-112,-72,-35,-64,-109,-98
252,408,334,60,-104,-36,-48,-68,-116,-67,-42,-49,-57,-58,13,-575,-492,1920,689,2084,5498,6843,7118,-1407,3386,450,264,157,-201,-471,-825,-2263,-4348,-6439,-6614,-2691,-715,899,1200,621
-446,-545,-288,-87,-62,170,275,20,-167,-207,-366,-232,243,489,376,-268,-401,-331,-169,23,-485,-1213,1258,-155,-74,1139,4285,5025,6727,-2986,2651,240,-8,64,-31,372,371,245,63,40
-38,-68,-116,-108,-83,-84,-58,-91,-127,-146,-124,-83,-128,-99,-105,-99,-29,-1869,-2601,638,341,2667,6226,8675,7699,4376,-31,230,-601,-682,-1752,-3201,-5570,-6818,-3633,-295,1604,617,-285,-320
161,196,505,411,439,434,580,409,71,-379,-1230,-1901,-1132,-82,332,-103,-97,-119,-84,-75,-145,-193,-268,-235,-276,-131,-718,-1980,652,2945,5722,7495,8705,1454,-712,358,-273,-770,-2194,-4801
-120,-47,-1,9,52,45,-24,-48,-20,-49,-75,-86,-87,-101,-123,-144,-255,-106,19,46,-54,-194,-342,49,-1358,-1427,217,447,2803,8202,8721,-264,3815,66,295,-253,-1265,-3509,-6649,-8200
-126,-111,-105,-104,-79,-67,-77,-72,-77,-95,-119,-407,-190,-99,429,-1095,-805,479,1133,3469,5390,6002,5747,3926,270,283,175,-838,-2761,-5094,-6112,-2878,-2348,-1279,768,471,-454,-270,142,350
231,-370,-453,-103,126,239,-155,-47,60,-15,-130,-94,-154,-169,-139,-125,-156,-41,-172,-618,-1011,176,1760,3804,6832,8561,-1312,6637,51,367,328,-1180,-3156,-6522,-5632,-198,1996,1331,426,-324
-261,-168,-99,-237,-249,-134,-48,-69,-77,-94,-80,-129,-403,-774,-615,-357,-109,260,222,450,-900,225,2767,5391,8203,1197,3101,-55,144,-235,-1784,-4614,-6809,-4031,197,1445,-1024,81,8,-231
-75,-85,-96,-85,-80,-77,-72,-73,-71,-70,-63,-148,-161,-153,-101,-81,-112,-186,-183,-151,-73,4,-128,-845,-1821,-595,64,2124,5592,8504,8721,3734,161,428,-227,-448,-1490,-3127,-5720,-7522
-76,-71,-84,-67,-68,-65,-75,-84,-81,-145,-328,-564,-177,263,-42,-135,-36,-84,60,-557,-2406,-1278,1079,4002,6776,8591,1862,4010,-45,6,-453,-837,-3372,-5645,-7136,-3670,-875,754,2683,187
-65,-98,-111,-136,-80,-98,-152,-211,-240,-168,-87,-171,-92,100,-206,-1051,624,5963,7806,8721,3070,907,317,-286,-343,-1962,-4289,-6570,-5527,-1519,394,1187,37,4,-384,-444,-262,-158,-29,94
-63,-59,-80,-79,-126,-288,-549,-795,-725,-278,170,123,45,109,-27,-7,1,26,23,-169,-1221,322,-204,-171,2822,6563,7151,583,1542,47,414,487,-796,-2765,-5550,-7009,-4612,-1633,593,991
-1905,-247,622,1199,3955,6130,7359,-1405,4231,440,603,134,-806,-2915,-5625,-7048,-4773,-988,934,754,-36,-213,-373,-230,65,-156,-170,-20,41,-44,-25,-32,-84,-77,-76,-58,0,-30,-81,-69
-20,-24,-19,-72,-60,-74,-147,-101,-53,17,-27,-65,-115,-150,-196,-565,-575,-58,415,591,341,-15,-84,430,-1155,-786,890,497,2594,4877,5693,5496,-1517,2555,60,505,-435,-2447,-5698,-7183
-2408,-62,-1880,-1211,-492,-735,-1106,-434,545,1536,813,204,282,81,-81,-285,-259,-156,-112,-75,-24,-149,-304,-496,-1071,-207,800,234,-38,-3248,-1613,-139,1724,4248,6453,7110,7320,570,188,421
-61,-108,-105,-146,-234,-403,-360,-229,-130,-181,-331,-401,-199,129,320,-419,-1740,-3051,-200,327,1806,5302,6462,7177,-2584,3683,468,425,-157,-453,-1733,-3811,-5987,-6233,-4161,-1139,572,1849,-452,-12
-96,-84,-78,-134,-104,-111,-90,-84,-38,-65,-105,-241,-516,-476,-258,-106,-121,27,-352,-973,-1157,-916,1908,5471,7072,8721,2613,220,129,-44,-501,-864,-2286,-5134,-7185,-5544,-2680,-1147,369,545
-73,-98,-98,-104,-98,-114,-118,-87,-65,-43,-68,-163,-223,56,110,-562,-1246,-455,648,2002,5167,7333,8721,4477,1951,385,-528,-503,-1541,-3882,-6136,-6213,-3445,-1712,-113,838,914,292,-464,-157
-100,-191,-286,-159,-107,-192,-117,-77,-65,-90,-73,-102,-84,-60,-29,-62,-42,61,-187,-472,75,756,2487,5156,7378,8721,2109,663,898,-554,-611,-506,-1404,-4209,-6680,-6494,-3461,-1156,1512,942
-87,1,-135,-168,-205,-162,-165,-175,-153,-66,-60,-31,316,-780,-613,356,2632,5429,8721,8721,4480,510,78,-300,-1723,-4418,-6972,-4908,405,1930,592,224,229,133,318,388,-275,-725,-704,-85
-95,-103,-63,-98,-166,-183,-5,-35,-44,-117,-103,-125,134,222,-1475,-761,1071,3358,6840,8721,1222,2990,-851,308,-346,-281,-1327,-3527,-6880,-7402,-3532,-1376,-550,-108,-124,-606,-566,-290,161,511
-149,-222,-280,-244,-225,-105,-14,145,208,185,140,496,-1022,-713,780,2673,5201,7062,7477,15,2156,-600,187,300,-464,-3411,-6372,-5252,-502,522,964,1117,1148,412,-280,-554,-683,-682,-347,-57
-40,-59,-112,-185,-188,-92,-84,-67,-25,-35,-61,-54,17,14,-549,-1404,-1946,-671,-656,-1192,106,3409,8721,8721,8141,2670,2727,-52,247,11,-170,-284,-265,-145,-135,-91,-181,-204,-195,-209
117,47,8,60,16,60,76,56,0,-22,-29,-23,-13,-47,-115,-195,-210,-165,-77,-154,-573,-492,136,1827,4439,7116,8721,8721,6435,3157,883,-92,-751,-552,-654,-410,-323,-211,-182,-105
851,929,2256,5247,8721,8721,8384,5325,2909,1688,256,-265,-378,-356,-344,-324,-286,-291,-790,-1106,-958,-557,-191,185,278,179,-49,-361,-439,-383,-327,-254,-210,64,253,385,700,825,840,748
-3072,-2904,-2704,-2597,-2409,-2285,-2019,-1829,-1605,-1498,-1314,-913,-305,-28,24,-198,-256,-71,192,291,662,1373,1874,3033,4093,6440,8387,8721,6379,3819,1750,617,-199,-383,-356,-196,-237,-191,-343,-294
104,123,131,110,47,37,38,-31,-43,-89,-225,-254,-274,713,1619,3260,6197,8721,8721,6057,3557,1914,977,202,-154,-331,-511,-515,-468,-315,-294,-194,-141,-85,-120,-124,-261,-781,-802,-947
-975,-996,-881,-609,-300,-78,84,166,78,-60,-216,-204,-89,-1,-17,-175,-381,-688,-362,578,2344,4396,6510,7930,8609,5061,3213,1772,1130,295,-76,-240,-267,-186,-153,-150,-257,-485,-601,-480
-631,-617,-655,-740,-557,-1012,-1177,-1194,-1335,-1300,-1658,-2157,-2352,-2446,-2327,-2467,-2513,-2416,-1952,-1245,-589,42,267,79,-339,-521,-476,-386,-266,-251,-22,392,1586,3308,6173,8721,8721,5620,3486,1886
-1319,-1242,-1440,-1444,-1194,-668,-598,-555,-511,49,824,1384,1439,2176,4607,8570,8721,6722,4025,1725,272,-785,-799,-717,-615,-468,-330,-659,-705,-870,-96,-270,-101,-110,-183,-331,-214,-189,-80,-62
-3148,-3301,-3540,-3776,-4089,-4256,-4447,-4314,-3998,-3222,-2637,-1955,-1451,-1087,-1186,-781,-371,-57,112,-33,-271,272,2006,3657,6381,8721,8721,7357,4817,2307,792,-380,-861,-911,-729,-582,-529,-375,-269,-173
-83,-77,-81,-77,-67,-62,-65,-81,-126,-257,-574,-1153,-1109,-695,-1079,-1711,-2188,-2421,-2809,-3067,-3329,-3560,-3720,-3967,-4197,-4345,-4243,-3733,-3667,-3427,-3165,-2539,-1075,953,1332,-203,-1372,-1062,-9,1328
2692,5209,7839,8721,6584,3701,1868,627,-348,-618,-717,-474,-461,-433,-509,-675,-258,562,680,474,654,635,477,554,464,386,349,39,264,453,681,981,1408,1441,1473,1380,1816,2439,2681,2533
-94,-90,-97,-115,-122,-193,-249,-335,-443,-517,-644,-788,-858,-612,104,328,375,-212,-2499,-5020,-6800,-7660,-7964,-8607,-8741,-8335,-6627,-4578,-2019,1237,2074,321,-690,-302,1090,3296,6123,8721,8721,5301
-728,-784,-796,-595,59,532,287,-310,-682,-581,-301,812,2789,4955,7108,8721,7314,5330,3969,2020,664,-272,-432,-414,-493,-359,-361,-558,-557,-424,194,1289,1969,2376,2298,2133,1391,948,589,421
-2935,-2817,-2391,-1846,-1139,-636,-334,-293,-197,48,40,-254,-511,-733,-769,-418,538,2337,5204,8721,8721,8721,5070,2533,822,-362,-612,-658,-490,-476,-392,-490,-520,-367,-191,114,1091,1316,1505,1768
-3019,-2072,-276,805,-152,-1139,-774,401,2554,4286,6377,8721,8721,6371,4031,2250,972,-263,-446,-414,-267,-253,-284,-270,-208,-216,-113,-207,-300,-402,-646,-721,-668,-661,128,500,700,717,866,1064
-4029,-3068,-1325,232,135,-845,-1360,-884,-214,1332,3591,5624,7782,8721,7602,4440,2699,1773,389,-249,-318,-398,-350,-331,-320,-292,-177,-194,-126,-156,-427,-756,-833,-267,6,238,-171,-521,-323,-213
-275,-546,-507,369,2080,4988,7669,8721,8721,6379,4208,2542,977,136,-310,-510,-567,-585,-394,-384,-371,-251,-190,-135,-91,-154,-169,-197,-262,-250,-448,-605,-592,-977,-1188,-927,-796,75,341,974
383,2251,5096,6814,8721,8721,5640,3408,1722,964,280,-29,-138,-117,-139,-123,-78,-115,-150,-128,-106,-179,-782,-842,166,405,5,-128,-340,-532,-1233,-1072,-689,-297,401,1362,2133,2925,3155,3443
-66,-64,-57,-63,-66,-69,-65,-70,-77,-73,-87,-138,-291,-1030,-1548,-815,-405,-1458,-1850,-2549,-3380,-3793,-4033,-4422,-4950,-5576,-6123,-5849,-5399,-4903,-3431,-1598,98,608,-246,-484,473,2058,3813,6584
8721,8721,6025,3339,1239,22,-569,-432,-294,-225,-239,-298,-304,-364,-352,-527,-572,-481,-102,415,1503,2150,3245,3654,3453,2502,2073,1508,1668,2109,543,531,225,56,63,-243,-367,-85,-16,-8
-96,-96,-96,-81,-54,-80,-106,-91,-85,-83,-60,-59,-70,-106,-235,-439,-438,-373,-312,-1044,-2176,-3000,-2971,-2971,-3732,-4799,-5653,-6589,-7276,-7741,-7225,-6591,-4530,-2370,-505,175,95,-266,-421,-337
-60,573,3272,6700,8721,8721,3861,3246,2083,908,-28,-185,-362,-353,-278,-188,-136,-199,-214,-369,-415,-216,481,52,262,1118,1223,1348,1228,871,957,1003,1244,1576,1847,2224,2436,2294,2311,1787
-66,-71,-69,-71,-74,-77,-75,-79,-80,-79,-77,-73,-74,-130,-286,-734,-1754,-1337,-1191,-2749,-4463,-6162,-7547,-8584,-8741,-8741,-8504,-6761,-4559,-1408,1085,1573,1067,2133,4075,5765,7110,8261,5218,2574
-3734,-3724,-3645,-3643,-3512,-3305,-2985,-2383,-1517,-1402,-1602,-1274,-203,248,112,-182,-157,15,223,275,432,481,294,53,-75,-124,-151,-92,88,376,356,2550,6026,8721,8721,8495,5425,2629,814,-471
-1507,-1986,-2371,-3003,-3459,-4443,-4976,-4869,-4746,-4593,-4389,-4306,-4244,-3791,-2942,-2075,-844,473,842,173,-435,-480,524,2678,6275,8721,8721,6058,3267,1059,35,-600,-791,-699,-648,-531,-1198,-1577,-1199,-813
-1828,-1794,-1516,-1101,-288,-85,16,814,2213,4770,6825,8721,8721,7032,4168,2076,734,-283,-481,-410,-343,-442,-396,-363,-944,-1128,-934,-502,-274,-144,-149,-78,-166,-154,-214,-96,-157,-105,-85,-25
-287,-148,314,496,1119,1651,2529,2974,3753,5775,8721,8721,8085,4294,1977,604,-458,-712,-687,-1107,-894,-1215,-539,-393,-249,-272,-340,-454,-391,-175,-27,-106,-74,-96,-104,-136,-145,-88,-54,-104
1633,2902,6257,8721,8721,8721,4897,2404,1188,148,-365,-449,-502,-446,-538,-352,-897,-769,-933,-633,-553,-826,-1001,-1080,-1050,-717,-297,-59,177,270,293,180,90,58,-16,-27,-63,-84,-68,-69
-2027,-2112,-2106,-2095,-2124,-1852,-1618,-1674,-2053,-2468,-3221,-3849,-3643,381,1530,1622,1831,2135,3215,5550,8721,8721,8721,5158,2199,539,-167,-663,-622,-471,-413,-428,-329,-283,-212,-197,-206,-207,-171,-225
-742,-651,-498,-187,-222,-500,-553,-191,523,1396,2971,2647,2273,2876,6316,8721,8721,8132,4308,1365,-238,-1579,-1854,-1343,-1678,-1188,-903,-321,-524,-542,-940,-645,-379,-242,-145,-134,-191,-103,-65,-75
-623,-270,-113,-654,-1059,-1209,-386,415,774,1366,2589,1752,1973,2703,5787,8721,8721,6915,3821,1378,544,-716,-815,-1007,-642,-552,-535,-712,-486,-454,-161,-137,-277,-290,-330,-229,-302,-262,-245,-153
-32,-46,-511,-731,-612,-344,-144,-239,-456,-678,-948,-1766,-1260,820,3184,3189,3201,6425,8721,8721,6454,3577,1863,967,-17,-481,-679,-478,-439,-235,-176,-137,-193,-149,-89,-105,-84,-84,-156,-205
-89,-75,-61,-46,1,-22,-6,-56,-93,-157,-238,-285,175,2112,5318,8607,8721,8721,5787,3238,1647,323,-529,-523,-702,-542,-939,-1003,-1010,-708,-448,-506,-490,-375,-342,-375,-365,-411,-347,-376
-2359,-2510,-2381,-2302,-2218,-1686,-1182,-1087,-1372,-1581,-1477,-1081,-526,-45,86,-12,-264,-809,-1057,-1277,-704,492,717,811,1945,2642,4927,8513,8721,8721,5754,3023,1183,264,-377,-450,-297,-345,-358,-245
-1501,-1602,-1646,-1589,-1490,-1534,-1524,-1567,-1625,-1845,-2148,-2396,-2793,-2847,-2576,-2544,-2663,-2070,-1351,-853,-575,-798,-539,174,1178,1139,777,1972,2249,6121,8721,8721,8721,4431,2066,1035,-154,-492,-567,-536
-221,-126,-46,-29,1,-31,-68,-204,-403,-1056,-1554,-1791,-1788,-1789,-1988,-2020,-2258,-2369,-2544,-2482,-2645,-2917,-3414,-4000,-4030,-4087,-3211,-2797,-2165,-1374,-1365,-918,-145,558,843,2196,5953,8721,8721,8721
1527,4956,8721,8721,8721,5246,1865,595,-654,-884,-1061,-979,-1416,-2016,-1442,-809,-1013,-829,-534,-186,-83,-81,-23,-47,-29,-92,-97,-155,-103,-67,-31,-4,-43,-85,-134,-53,-72,-67,-67,-49
-2505,-2313,-2363,-2320,-2662,-3207,-3382,-3134,-3066,-3424,-3599,-3462,-3039,-2139,364,2934,2762,2514,3650,8161,8721,8721,6252,2388,651,245,-590,-779,-923,-566,-649,-631,-626,-500,-368,-197,-134,-126,-166,-170
-545,-538,-542,-648,-702,-854,-866,-982,-1000,-1209,-1323,-1586,-1949,-2137,-2646,-3035,-3477,-3834,-4450,-5014,-5114,-4880,-3556,-2524,-1936,-621,1259,3013,2102,2355,4484,8721,8721,8721,4629,1982,740,-103,-342,-647
-42,-45,-72,-60,-75,-77,-48,-63,-72,-161,-233,-338,-437,-510,-625,-739,-825,-924,-928,-1002,-1104,-1467,-2322,-3493,-4998,-7161,-8741,-8741,-8642,-3342,446,1900,1445,2085,5834,8721,8721,6003,2896,638
-117,-100,-76,-12,-17,-71,-228,-398,-347,-498,-595,-688,-657,-650,-483,-271,-217,-539,-616,-952,-1565,-2339,-2959,-3451,-3640,-3709,-4150,-4648,-5036,-3996,-3280,-3108,-2668,-1900,1037,1612,917,440,3120,7592
8721,8171,5500,2983,1593,-12,-526,-1701,-2118,-1439,-903,-396,-287,-65,61,-41,-8,-115,-98,-40,-48,-36,-29,13,4,12,0,38,105,25,-22,23,111,-37,-462,-625,-674,-500,-592,-765
-1036,-1290,-1750,-2022,-2192,-2608,-2744,-3166,-4019,-4734,-5137,-5233,-4731,-3969,-2750,-1330,-799,-523,-292,-738,844,374,97,661,1654,1700,2491,6786,8721,8721,6203,3072,2494,1300,1,-561,-683,-695,-625,-583
-60,-18,-52,-201,-185,-508,-439,-518,-642,-999,-1767,-2526,-3205,-3655,-3964,-4452,-4694,-4674,-4377,-4429,-4078,-3527,-2934,-2351,-117,714,-345,40,1800,4916,7729,8721,8721,5048,2794,1327,289,-631,-820,-633
-160,-92,-159,-65,-6,-21,-67,-176,-193,-210,-192,-201,-239,-357,-307,47,1233,2890,1350,1375,1254,2086,5020,6991,8721,6924,4160,1888,920,12,-464,-548,-550,-640,-871,-1040,-996,-1122,-666,-612
-2881,-2690,-2304,-2265,-2136,-1921,-1473,-1081,-842,-690,-735,-645,-497,-403,-388,-297,-195,-277,-330,-229,-138,-100,32,47,36,74,139,-274,21,445,968,1069,318,328,1515,4191,8721,8721,8721,5131
166,-74,-244,-658,-777,-943,-996,-1170,-1706,-2399,-3124,-3968,-5083,-6137,-6971,-7480,-6975,-3886,54,-209,-165,296,3424,7401,8721,8721,5237,2197,916,28,-619,-751,-639,-521,-463,-398,-315,-227,-217,-120
-2106,-1208,-822,-534,-300,-324,-365,-295,-256,-371,-729,-816,524,1665,722,680,1346,3329,6547,8721,8721,5096,2722,1020,383,-399,-658,-772,-654,-404,-232,-187,-134,-32,-116,-112,-87,-97,-62,-110
-1947,-1019,-446,-357,-376,-89,63,142,47,-55,-96,131,415,367,-351,-971,4,1381,2915,5066,8436,8721,7868,3742,1912,772,39,-198,-599,-809,-2170,-2121,-1440,-854,-338,343,630,100,-104,-185
-905,-1104,-857,-519,-268,-75,-15,88,-16,-389,-361,530,2029,2487,2610,4269,6961,8721,8721,4858,2439,1292,303,-203,-554,-471,-457,-345,-262,-211,-183,-178,-162,-150,-146,-162,-166,-146,-106,-29
-2189,-1848,-1655,-1435,-995,-666,-325,-69,-175,-358,-834,-1820,-1975,-1444,634,1858,819,2430,6729,8721,8721,6477,3900,1888,790,-69,-587,-709,-647,-627,-863,-943,-946,-913,-943,-457,-416,-243,-291,-139
-21,-17,-5,3,-51,-107,-110,-114,-121,-143,-164,-172,-282,-594,-1799,-3916,-1999,-668,963,7496,8721,1654,-5295,-7481,-5270,1878,8721,8721,-2514,-303,-1690,-1443,82,-160,-914,-1882,-2235,-1235,203,571
-84,-84,-117,-123,-85,-55,-53,-246,-388,-407,-395,-715,-1102,-1565,-3017,70,8721,8721,2629,-100,-8161,-8741,277,1127,752,1486,1420,1635,2580,2677,2337,1181,272,-120,-162,-204,-325,-426,-288,-104
-197,-133,-53,-95,-103,-156,-81,-51,-57,-141,-254,-281,-197,-237,-258,-259,-923,-2463,-4819,-954,5482,8721,4792,-3147,-8741,-8741,-240,963,844,265,-116,310,700,2050,3723,4088,2993,1542,500,39
-16,11,-24,-68,-21,-51,-76,-57,-101,-80,-108,-141,-93,-92,-231,-949,-1650,-2936,-3749,-2249,593,8721,8721,2410,-2462,-8741,-8741,-63,735,602,452,633,2312,3467,3836,3038,2149,1068,47,-130
-162,-178,-84,-56,-59,-64,-64,-71,-325,-1136,-3672,-3650,-2129,-1041,696,7850,8721,-144,-469,-7723,-7396,-686,290,512,155,9,736,2575,3917,4496,3804,1727,270,-19,288,174,13,-13,-65,-116
-57,-66,-89,-89,-69,-27,-10,-37,-37,-47,-118,-635,-1961,-4180,-5673,-4232,-681,7093,8721,8721,-1641,-8741,-8741,-563,692,742,184,-117,-134,-64,173,-68,526,1223,1668,1635,1063,1243,2075,2606
-719,-715,-1086,-1634,-1778,-960,3895,8721,8721,-3085,-8741,-8741,-1021,461,622,314,39,1072,2630,3985,4198,3676,2462,739,-292,-176,17,-170,-246,21,245,215,170,49,-62,-8,11,-13,78,54
-69,-74,-6,-28,-91,-57,-29,-79,-18,-4,-61,-73,-840,-3262,-5744,-5688,-3822,3438,8721,8721,-3050,-8741,-8741,-1633,344,268,69,521,1510,2651,3264,2712,2269,1939,868,296,146,-39,-37,-18
-61,-170,-79,203,106,-63,-40,-70,-93,-177,-273,-717,-2039,-3417,-3987,-2874,-2821,3769,8721,8721,-7723,-8741,-8741,-1285,387,652,2362,4463,5159,3815,1420,182,30,193,234,-19,-146,-87,-56,-19
-76,-28,-3,-75,-29,93,-38,-89,54,-23,-101,6,-63,-122,-60,-105,-172,-69,-71,-66,-78,-63,-46,-66,-100,-103,-321,-559,-641,-684,-1071,-3029,-6645,-1320,6399,8721,8721,-7878,-8741,-6303
-63,-69,-79,-64,-52,-85,-90,-91,-85,-229,-857,-1848,-2785,-3378,-1713,8721,8721,-2785,-8741,-8741,16,802,923,956,3203,4977,4608,3204,1146,-1,-75,245,314,165,-22,-34,-48,-83,-53,-66
-100,-60,-130,-89,-93,-113,-203,-806,-1317,-2374,-3616,-6312,3427,8721,8721,-8741,-8741,-2476,-346,349,892,2983,4357,4737,3675,1691,-105,-481,-92,-71,4,-71,-5,-40,30,-9,53,14,70,66
-17,-54,-33,-27,-44,38,243,210,-2380,-4723,-5514,-4395,-1303,8721,8721,-322,-8741,-8741,-1375,-252,-173,-25,840,2410,3402,2977,2791,2095,658,-37,57,222,239,120,-91,-182,-88,-202,-545,-735
-173,187,46,-156,-86,-73,-163,-227,-650,-1513,-2961,-4526,-3463,316,8577,8721,-2958,-8741,-7601,-1063,561,285,427,1542,2732,3471,4227,3581,2175,450,-260,-163,-56,-64,-187,-212,-118,-160,-261,-304
-291,-446,-639,-626,-432,-165,-96,-100,-93,-79,-92,-104,-120,-41,-302,-869,-2772,-3877,-2252,7508,8721,-1463,-8741,-8741,-2009,198,743,430,2115,4633,5570,5700,3111,659,-71,295,202,-150,-215,-27
-130,-86,9,-69,-56,-113,-198,-201,-191,-497,-870,-1452,-1440,-1067,-697,-558,-412,-249,-46,-130,-54,-66,-185,-119,-126,-156,-257,-386,-601,-1278,446,7912,8721,1010,508,-7115,-8741,-5306,294,893
2031,3148,3512,3773,3175,1429,-299,-1185,-1189,-905,-606,-477,-649,-632,-848,-1142,-1022,-829,-578,-601,-505,-304,-98,-2,-1,-24,-120,-189,-185,-139,-107,848,6807,8721,2904,811,-2418,-8741,-8741,-1283
-38,388,283,1391,2305,2448,1893,817,1240,1109,740,464,484,350,158,31,171,-923,-2807,-2730,-1632,-951,-679,-490,-541,-766,1922,6115,6195,1624,-1843,-8741,-8741,-5959,-386,-91,-128,513,605,1021
-295,-195,168,-109,-157,-179,-565,-1303,-1726,-2237,-2239,-1479,-935,-623,-478,-425,-266,-372,-518,-690,-718,2463,8721,8721,3335,-1370,-8741,-8741,-2716,-709,570,102,2554,3952,4971,4544,3158,1557,454,67
217,170,90,213,367,243,-29,-89,-88,-148,-112,-168,-210,-483,-1374,-2165,-1829,-1905,-1207,-585,-318,-883,-1015,-693,-580,-342,1993,8479,5652,272,-1881,-8741,-8741,-1973,228,223,-67,373,4027,2926
-157,-87,12,-73,-21,-63,-168,-724,-1411,-1405,-1533,-1536,-1262,-808,-544,-203,-90,-112,-160,1089,7342,8721,-396,-4296,-8741,-4526,-130,74,205,385,2357,4471,4419,3285,1605,1114,975,587,53,-154
-120,11,-74,-106,-43,-24,-49,-65,-20,50,-108,-141,-381,-863,-1909,-3060,-3163,-1799,-1180,-947,-919,-501,4648,8721,8721,985,-1403,-8644,-8741,-4123,-114,162,245,817,2032,3685,3908,3418,2725,1333
-65,28,-35,-36,55,-43,-157,-114,-124,-243,-211,-200,-199,-169,-799,-1841,-2582,-2276,-2179,-1063,6291,8721,4004,-1890,-8741,-8741,-6728,-839,-167,394,65,337,1856,4200,5427,5089,3564,1175,-295,-508
-492,-410,-383,-323,-256,-602,-752,-1494,-1434,-1277,-463,6262,8721,4734,579,-5709,-8741,-5346,181,-437,-503,28,468,595,1098,1663,1882,1843,2471,4067,4402,3287,1667,388,86,182,28,-159,-153,-78
15,12,3,-24,-55,-51,-103,-99,-138,-141,-406,-702,-731,-1016,-1507,-1703,6467,8721,3009,-6651,-8741,-8741,-489,-1216,-539,-398,192,516,512,1281,2874,5467,6796,5428,1579,-750,-757,-251,17,-185
-11,7,-13,23,-74,-90,-89,-107,-286,-715,-937,-1710,-2190,-2683,-2800,-919,8721,8721,-2494,-8741,-8741,-2406,-174,145,60,325,1204,2550,3948,4591,3586,2150,193,-720,-1014,-719,-347,-162,-209,-213
-151,-108,90,129,-34,-121,-263,15,41,-149,-112,-181,-104,-134,-191,-257,-694,-1290,-1690,-2363,-2067,-1844,-392,8721,8433,659,-3471,-8741,-8741,-965,239,476,1401,3732,5294,4205,1809,280,-84,-474
-53,-45,-62,-102,-152,-201,-235,-140,-161,-224,-233,-101,-146,-181,-122,-83,-93,-106,-477,-2242,-1621,-1296,-899,-643,-580,-915,4596,8721,5412,1476,-4768,-8741,-8741,-834,-349,-187,-269,367,1132,1542
-485,-360,-167,-110,-108,-29,-161,-268,-577,-727,-857,-974,3541,8721,8721,1965,-1848,-8741,-8741,-4508,-1022,276,12,386,907,1279,349,102,908,2837,4399,5051,3868,1758,-194,-659,-535,-154,-82,-114
-857,-801,-658,-638,-493,-440,-482,-613,-835,-1061,-1008,-595,764,8420,8721,1949,-559,-7650,-8741,-1553,-247,792,436,389,341,958,2143,4605,5422,4388,2606,742,-275,-343,-275,-122,-403,-722,-727,-551
-6,-37,-31,-44,-45,33,26,-56,-41,-154,-377,-841,504,8721,8721,407,1170,-2872,-8741,-8741,-47,117,259,-37,373,1438,2621,3482,3925,3106,2315,1311,-101,-1173,-1479,-1153,-362,174,260,50
-182,-236,-173,-182,-271,-180,-197,-223,-207,-274,-411,-1540,-2573,-2894,-1564,-941,-1084,-946,2420,1654,-1119,-181,-6177,-8741,-5718,-9,-92,-234,1343,4305,5198,4507,2448,758,-70,-285,-100,136,36,-90
