-8738,-27237,20912,10341,5009,-22829,14706,22824,1601,4140,-7202,8400,25316,10806,6704,-14489,5291,22592,2709,-230,1285,1992,20897,12683,7876,4470,-16534,11440,16883,1909,-393,-8095,19834,8479,4674,4472,-7878,16751,13435,4457
1954,1492,776,721,887,964,1141,1125,1050,903,854,795,711,133,269,1276,4064,2842,3965,9683,9965,4070,1717,-2477,2878,8717,13884,8349,3073,2270,2339,1881,1049,571,493,657,862,997,1142,1025
218,1070,2105,2017,1768,-1152,-5586,-6217,-1519,753,989,27587,-24741,17754,9305,8698,5618,2555,548,565,-5,-71,-1479,-4256,-5656,-2514,1142,3548,-24741,-24741,16046,9112,9226,3334,1702,1234,1771,2516,1921,-62
-2132,-5386,-5382,-1426,2193,14586,-24741,7952,8149,4992,108,268,1937,2336,1876,539,-879,-3084,-4292,-3433,-2321,-104,10384,-24741,-24741,10906,8235,5829,673,736,1907,2198,1955,1122,-280,-782,-3031,-2798,-1490,-1660
-246,-1033,411,-107,-1158,-442,-229,-1569,-1508,-483,-599,-722,773,21472,29292,7823,10957,8313,9273,5599,19573,14569,21962,29412,8956,18445,16815,21178,7610,3820,17005,15278,15853,11365,1977,6430,26273,22344,17187,7753
3582,18354,20740,14641,5994,-3113,11363,20412,10731,-6181,9111,11721,14789,12744,4324,6701,10961,24585,15932,4994,6268,8782,17708,15969,6220,3448,16293,5965,17802,18938,9534,9367,15434,26980,16900,-2249,9935,11337,17400,15989
-2901,10823,11060,23195,18908,11227,5038,5261,-31392,26504,18040,-1485,5956,14521,18170,13508,2956,15862,5847,20836,18791,9756,11571,7647,24712,19393,5917,7725,7162,23995,16230,8757,10531,17721,9932,15996,16309,10635,14053,19005
19421,9078,6685,7703,22520,16461,4073,3467,8610,18312,16604,14790,1009,12057,7925,25279,19544,7946,4483,8944,29509,16625,2713,6897,18105,17309,9401,15719,17271,9958,-3412,-27469,14657,-9079,13016,7878,14629,13257,-2889,4535
9794,14301,17267,-85,14277,7781,16659,13090,-111,11350,11802,12821,11541,1979,10397,8807,14768,10954,-375,14249,11106,13429,7969,2404,9824,10147,13360,4630,-2239,10488,8294,11507,5416,5180,1361,15791,16336,12239,3900,13967
2650,15124,15589,6146,9492,2330,20514,13122,-3285,6986,12707,12427,2565,8509,3576,20353,14612,13213,6958,5467,20728,15747,10128,2970,9796,14541,16246,12100,7318,2586,10068,18359,9201,198,2415,28221,13949,8731,1798,4404
4288,18662,13752,6870,5038,5750,18195,14173,7438,2872,7288,14605,15620,10915,8258,9753,13428,16360,13466,3260,17964,14607,15135,8796,4953,12825,9154,9716,3048,-8519,-408,11279,5880,1772,-1743,-2644,-1718,2009,3787,1498
1943,1938,1986,1838,1688,1512,1623,1858,1974,2220,2427,2747,2853,2835,2503,2303,2169,2610,2898,108,-10327,-15517,-9683,-6862,-2524,5392,9959,14474,19224,10645,3781,808,234,711,1386,1730,2451,2470,2222,2009
1119,1194,1122,1173,1180,1178,1140,1122,1166,1192,1212,1159,1072,612,-1505,-18079,-14479,-9727,-4385,-3804,3063,9819,17180,14941,10294,6273,3352,3119,1111,-2094,-4255,-8765,-9224,-7098,-3105,-3370,-4275,-206,1445,1779
-1415,-2811,-6091,4502,17973,19641,10949,3696,3096,3627,5122,2808,-386,-6582,-13269,-10331,-85,-2231,-6832,-2431,1568,1365,60,129,485,423,732,1283,1257,1131,1077,969,788,688,581,413,348,327,421,479
1117,1237,1269,1257,1155,1195,1162,1093,1001,812,667,896,1058,885,620,611,645,461,-2704,-12643,-12009,-6814,-3327,-5599,2338,5946,15444,16373,8502,4103,1723,2123,3668,2057,1451,-1474,-4251,-10740,-9140,-2293
910,930,1019,789,673,771,698,-1471,-6443,-16979,-17426,-9558,-5137,-116,5810,10017,13092,9415,4657,2945,1253,1675,3036,3788,2993,716,-955,-3516,-7646,-8674,-5545,-2621,-3751,-2970,-429,788,643,214,897,1143
-37,317,-4990,-16294,-8282,-6350,-6989,-2735,651,6688,8149,9555,7753,6095,3530,1695,419,2673,1251,1034,-2594,-7108,-8212,-2751,-2932,-4598,-1686,478,730,31,128,256,322,647,1055,1301,1220,912,661,492
581,346,138,715,-5726,-17090,-10062,-10962,-5727,-3221,5350,9820,13509,11218,9378,5646,2217,-1062,-4478,-11782,-8777,1137,-5145,-6995,-945,1777,1344,484,825,930,703,1157,1632,1506,1052,840,663,527,313,347
761,785,779,840,834,797,659,662,681,730,805,679,745,1323,-332,-12195,-18956,-15863,-10961,-6481,-1155,375,5191,10652,11915,9139,5635,1912,285,-631,-2026,-7086,-8762,-8868,-2576,-3336,-3145,-393,819,431
923,896,1036,1125,1143,1013,844,732,649,681,779,966,1049,1093,1942,-2896,-26546,-9311,-6737,-3567,-3000,-139,8772,14152,12481,8052,5451,4245,2300,-498,-1908,-8045,-8526,-8401,-6745,-2999,-1546,-449,-20,174
990,955,983,946,824,872,976,1014,905,721,613,744,769,781,827,644,279,-60,-8729,-18384,-9566,-851,-298,17,5173,15550,17856,12224,6218,3931,2902,1820,1238,-2537,-7377,-7751,-5399,-7463,-4653,-733
904,911,959,928,888,800,775,734,705,876,959,1083,647,342,-1227,-7553,-20308,-9712,-3174,565,3291,4945,7275,10632,9503,6000,3304,1911,1601,1262,-2504,-4238,-9302,-7223,-6469,-4753,-2425,-1538,-319,145
-4347,-11695,-13663,-12572,-8555,-2636,2870,10615,13859,13857,8968,5692,2905,1270,-110,-2819,-10693,-8019,-7112,-3725,-3984,-2594,423,1220,607,626,818,648,881,1172,1377,1350,1099,863,597,415,357,316,314,390
641,669,645,618,583,556,527,499,496,457,449,495,448,380,426,410,244,381,-2925,-18750,-12147,-9625,-806,-430,1659,6074,10288,11055,9950,7447,4663,1610,-2771,-8728,-9835,-6042,-4809,-3451,-3259,-1236
1475,1346,1550,1469,1097,801,1610,1981,1322,1116,1579,1414,1429,1796,2042,1772,1853,1982,1786,1757,1517,-5964,-18010,-14928,-7797,-5198,-4174,2592,12488,17918,14188,6150,3178,3345,3669,402,-5117,-10108,-7677,-10501
-11352,-14173,-9346,-4512,4252,7420,9946,15910,10497,6101,4227,3832,1644,-278,-5515,-11047,-8030,-2309,-4668,-4144,-176,1335,407,322,1256,1162,1316,1657,1681,1523,1306,1165,862,795,897,813,812,600,631,705
976,1019,1030,1052,1063,1043,1006,1086,1134,1110,1107,-1784,-10465,-13216,-9870,-4614,-2003,2921,1710,7210,12448,12740,8744,5739,1833,-3980,-11224,-11483,-2725,-3219,-5362,-2395,654,1313,521,828,893,732,1159,1578
-862,-7566,-15108,-11634,-9880,-11502,-2538,16307,15820,19182,11240,5367,3108,532,-3863,-15254,-7852,-5371,-6927,-2949,754,1489,553,459,995,395,61,858,1281,1027,766,569,454,413,552,443,234,121,72,225
459,262,212,421,1508,-12972,-14960,-9555,-5331,-1886,432,7994,13359,17439,11410,6412,2478,-754,-8880,-12231,-7715,1394,-4270,-6138,-301,2160,1197,98,471,571,692,1110,1299,1207,916,558,433,426,578,493
-10349,-11759,-6827,-1608,3773,10702,17698,12487,5255,2021,-3593,-10598,-12467,-4490,-5375,-5847,-2935,195,965,131,759,820,1098,1330,1203,913,680,465,354,275,230,315,503,550,554,506,374,429,512,559
574,605,590,659,593,655,638,570,607,569,229,-2510,-14150,-12074,-7867,-6820,-3442,3650,13706,19873,14132,5196,3481,-2665,-7893,-12850,-4723,-4755,-6127,-2368,1191,1113,-212,121,323,529,1036,1288,1326,1179
399,553,615,655,728,769,785,783,747,562,471,-682,-15702,-17242,-16223,-7883,-2105,-1180,6511,13198,20279,11730,6640,3047,-3903,-12416,-10855,-630,-7835,-7587,-1061,1726,627,319,1206,1101,911,1240,1451,1236
-8383,-4645,-1982,10505,21098,18385,7292,2339,-472,-10311,-18778,-5837,-6144,-9190,-3760,716,1283,246,-141,-280,-546,-161,505,949,1183,1067,919,801,876,787,702,550,378,274,223,161,125,143,110,123
376,393,475,636,624,522,410,338,365,443,380,491,520,523,603,617,745,751,806,821,881,911,775,1007,370,-5711,-18470,-8810,-2917,-3565,-680,-210,6170,12713,15373,9147,5154,-1495,-10432,-14735
647,722,617,-16464,-9983,-9790,-5150,-3882,1021,9585,17912,18938,10044,5182,52,-6399,-15597,-5704,-1738,-4827,-4544,-848,1713,1875,169,50,480,708,936,1127,1104,929,742,575,478,432,400,368,357,253
905,1000,1081,1122,1201,1431,1657,1793,1767,1929,2272,2758,2648,2636,2248,1321,466,-692,-6303,-5546,-6804,-5722,-1971,-2247,307,1003,7930,953,-952,-1596,-275,-684,-503,-1434,-919,177,-6136,-8419,-3959,-1534
2115,1797,1306,290,-2758,-4785,-3836,-2627,-797,-248,-1298,413,-2494,3760,-790,-929,-906,-967,-2938,-4833,-4932,-1147,293,-2360,-3229,-1376,-211,-474,-74,846,831,1507,2406,2750,2480,2384,2143,1840,1414,1233
1055,943,861,833,866,967,1018,1129,1313,1359,1367,1374,1352,1316,1255,1179,1139,1127,1106,1113,1147,1202,1348,1518,1615,1556,1493,1532,-1739,-5624,-5714,-2150,770,-1128,1384,834,-3848,1744,-1353,-870
-206,429,-3041,-5022,-2698,-1774,-4220,-5047,-2832,-557,-10,-89,748,606,1310,2257,2459,2088,2413,2340,2185,1844,1438,395,-4674,-8095,-5987,-2879,-1329,-157,1490,992,-720,-2911,311,-10,-1807,-1148,-3332,-2512
-2124,-2155,-4756,-5683,-3323,-741,104,-58,144,771,1091,1578,2065,2247,2306,2333,2044,1639,1374,1253,872,490,-5646,-8079,-4766,-1720,-469,-638,1140,-170,182,-98,2192,-662,-376,-984,-1282,-3637,-1656,-26
1255,1312,1374,1505,1552,1666,1684,1641,1614,1451,1367,1176,137,-6077,-9191,-7413,-4384,-2160,-591,1123,693,-1718,347,-1374,-2072,-930,-1706,-3940,-3820,-3603,-5701,-5913,-3151,-1292,-352,62,1147,1445,1511,2273
1941,1948,1967,1984,2017,2051,2120,2124,2084,1977,1760,818,-8515,-11049,-8492,-3936,198,146,-1156,-5576,341,-655,-1241,-1350,-2291,-4537,-5620,-2627,-2905,-4088,-3053,-1865,-807,37,661,767,647,990,2004,2145
1510,1475,1538,1603,1684,1682,1689,1681,1720,2460,2363,2093,2273,-4431,-9910,-6815,-44,1918,-2564,2422,-7760,1761,-1237,-162,52,-533,-1530,-3332,-3391,-1379,-2475,-4047,-2874,-1112,-269,-6,321,569,929,1481
973,984,1025,988,996,1031,1057,1160,1323,1465,1622,1780,1820,1615,1285,-1729,-6254,-8082,-3661,-496,-201,903,-688,-631,-1641,-346,1456,-462,-2385,-3408,-4662,-2336,-375,-3893,-5096,-2211,5,139,0,371
1186,1145,1185,1219,1256,1279,1282,1276,1287,1213,1230,1086,298,47,54,-1810,-6194,-7572,-2980,-992,-61,437,-12,3274,-1340,-1948,414,-597,-2260,-4838,-4817,-3063,-2567,-2331,-2048,-1853,-1104,-700,-457,390
892,867,898,936,979,970,888,945,1243,1456,1597,1644,1022,-5051,-7266,-5107,-896,888,-138,274,-4455,-1297,213,-223,200,-1247,-1868,-2315,-2544,-2374,-3815,-4781,-2640,-480,-108,-427,-336,-289,-1,551
526,450,594,772,775,696,650,679,693,705,783,789,826,897,1072,1104,1140,898,588,-3534,-6481,-3731,784,2202,1002,-275,-715,1900,-898,-1481,58,-757,-2211,-4025,-5661,-2695,-2659,-3211,-2598,-1403
632,587,594,769,793,825,819,781,812,744,745,761,739,722,1141,-1692,-7662,-7405,-2848,1196,-1428,-2251,-284,-5697,1263,-649,-727,-1665,-2216,-2428,-1833,-2088,-4207,-4522,-2404,-739,-514,-751,-254,299
1379,1405,1269,1292,1228,894,629,399,-18,-3101,-6158,-3182,-965,673,514,-594,2212,-1938,442,1781,-376,-5665,-5230,-4869,-7432,-5911,-2418,-690,253,212,248,1174,1615,1391,1279,1249,1107,1013,825,946
1342,1512,1580,1657,1492,1535,1458,1455,1274,1286,1268,1097,502,77,-273,-3948,-8772,-6609,-6760,-2443,-2745,-5117,748,-1821,314,-724,-3083,-4320,-4988,-6967,-6716,-4052,-912,945,1209,500,1007,1948,1641,1553
1350,1404,1419,1431,1340,1246,1247,1354,1502,1452,1596,1653,1639,1777,-2785,-13957,-9241,-1098,1268,2767,851,-872,-3275,752,-639,-3499,-6122,-3669,-2937,-3680,-3640,-2029,-392,-8,65,156,898,1580,1894,1792
-140,-3182,-7142,-7879,-5021,-1171,-1261,445,-1704,-910,-1598,-522,-3479,-6412,-5016,-2190,-3113,-3176,-2439,-1232,-30,-23,-150,382,1637,2000,1839,1981,1858,1639,1520,1426,1297,1281,1190,1174,1076,1081,1121,1081
1276,1331,1261,1301,1289,1294,1233,1247,1241,1274,1263,1325,1365,1479,1530,1543,1556,1513,1431,1401,1280,876,-5410,-9990,-2142,2064,2224,667,372,-2565,-842,2610,-1553,-4845,-6552,-2905,-3649,-4445,-3530,-1883
3733,240,2331,1684,3347,-2666,38,-642,-2101,-3626,-2806,-1013,-2366,-3951,-2897,-691,492,566,588,812,1529,2036,2145,2138,1766,1500,1407,1200,1064,1030,987,836,897,827,868,992,1028,1009,1061,1055
1118,1167,1209,1258,1346,1401,1414,1378,1293,1231,1213,1209,1209,1282,1303,1316,1362,1414,1394,1498,1643,1692,1587,2805,-7320,-16959,-4450,-10,2811,3283,-5563,-1292,-1171,1654,-1224,-5733,-3189,-465,-5285,-4982
-6025,-8504,-2800,-138,3139,1072,1520,263,126,1992,-2311,-5377,-863,-2020,-3016,-2955,-1158,58,263,8,128,1208,1583,1701,1755,1616,1426,1206,1021,930,793,602,545,548,524,490,457,517,569,632
1862,2103,2180,2111,2039,1930,1961,1753,1402,1233,1239,1364,1553,1706,1668,1325,1317,764,-5667,-21694,-17587,-15294,-7945,-997,9252,24331,32351,23924,14490,15082,11786,2568,4514,4698,-3547,-3820,-1792,-698,3151,2490
623,606,533,456,241,59,37,-230,-3119,-11795,-21146,-20795,-8517,2332,12130,25682,28589,20499,7322,7360,5611,3722,2486,-2899,-3199,-354,588,1465,763,-1013,-2678,-2865,-2518,-1584,-886,68,392,1003,1394,1398
161,-575,-6576,-20224,-28699,-24352,-21597,-10308,5592,-30472,-29422,14327,8040,7923,3382,-5526,-3681,977,-2372,-1535,-1692,-2205,-4059,-3074,-1189,-1159,-1246,-740,-66,274,702,1008,1379,1573,1578,1462,1286,1016,771,493
-11381,-24756,-21432,-10542,7482,-27547,-27886,20083,12752,10723,-467,-5139,3702,898,-1253,-2349,-1652,-1317,-1688,-1519,-1439,-1450,-1050,-514,61,594,1056,1232,1329,1438,1541,1486,1189,884,579,360,301,201,375,479
-15552,-1439,11944,19828,27725,30629,21796,15759,9332,3206,-6000,6211,5100,473,-781,-2293,-1116,-1978,-2943,-2229,-907,-585,-493,-46,629,1010,1213,1307,1344,1382,1313,1125,952,727,710,572,444,356,223,159
-9069,-21805,-25589,-18299,-2652,4499,11083,16449,26312,26211,18587,13682,5241,5551,-9049,-961,157,-3639,183,3047,1232,-4364,-5591,-4247,-2847,-2610,-1294,-272,-26,-55,219,457,444,664,1072,1743,2174,2027,1833,1747
1216,945,606,113,-733,-3880,-11470,-18747,-21950,-11316,1684,6126,15170,21519,30784,29880,14653,6639,4469,595,-20143,-4895,-3548,-3977,-4413,-3600,-3341,-2546,-3018,-2169,-2386,-1419,-1495,-1332,-617,524,1722,989,79,-1322
-120,-8836,-25954,-31833,-15294,-4659,8679,23431,-31047,28993,17829,8258,2844,-8494,-10214,2251,-2564,-2464,-1836,-2661,-2759,-2022,-1741,-1376,-666,679,615,-1015,-3843,-4694,-4577,-3286,-2431,-1763,-1128,-1291,-2751,-1207,-371,-17
1048,855,817,722,703,473,387,649,1003,1100,1258,1196,1020,779,666,716,699,669,673,848,1091,711,-1122,-15452,-29555,-28410,-14748,-1558,20809,31915,28807,20394,14423,5502,-8429,-9485,-2363,-3784,-3834,-4784
-2490,-3541,-3244,-2130,-1536,-1097,-595,103,180,-770,-1997,-4024,-4343,-3207,-2279,-3656,-3667,-1972,-241,-46,-174,-216,-236,-72,190,600,967,1145,1165,1037,861,699,599,541,380,302,259,223,144,262
609,1115,875,761,54,-5710,-18048,-31685,-20839,-10792,3468,21437,28516,28471,23496,14805,758,1517,-5842,2522,287,-2158,-958,-1184,-1420,-1355,-617,576,2834,4201,2070,-4064,-6610,-4450,-4127,-4610,-3550,-1125,-450,-170
-25249,-9697,1778,10794,17999,27197,-32007,21595,4646,1461,-15330,-7108,-3321,-3957,-2916,-805,-1218,-319,682,1109,-541,-2346,-3459,-3578,-2612,-2345,-1724,-3407,-3872,-1766,-65,188,-163,-364,-28,295,823,1141,1343,1441
-32334,-21275,-9591,4446,17205,-30407,29661,18370,9133,-4688,-12244,-11976,-7519,-4701,-4372,-3599,95,1947,3123,2281,-4617,-8765,-7009,-5266,-5358,-4223,-2825,-1505,-1092,-1057,-924,-552,-327,132,659,856,931,1002,961,860
775,504,271,329,155,-109,-24,-162,-3484,-11841,-22225,-27062,-15819,-8278,7450,21796,31744,26314,14995,7286,26,-12006,-11695,-8386,-5810,-4778,-5083,-2787,229,2430,2895,1001,-6062,-7658,-5958,-5723,-5360,-3925,-2325,-1306
-24024,-6280,10386,30760,-28238,20565,9254,-412,854,-7626,-2749,430,-3664,-3034,-1562,-1775,-1086,-659,-788,-910,-405,297,1330,2757,782,-6129,-3014,-3843,-4496,-4188,-3142,-2044,-1283,-605,-251,-95,36,293,656,964
721,702,679,654,629,589,527,-1713,-14054,-28345,-29509,-24979,-12643,7676,28389,32214,19550,13090,2099,-3286,-8375,-3176,-89,-3529,-1070,-1818,-2018,-1160,-888,-633,-369,-1360,190,963,-384,-2283,-4693,-6765,-6419,-5660
533,490,453,389,-2448,-13608,-32553,27880,-31056,-15184,3312,25529,32485,17480,9250,5981,-881,-12290,-9456,-3912,-2866,-3419,-890,-676,-84,-1391,-1961,-894,-445,1372,1459,795,-2233,-8031,-10426,-10776,-7342,-5950,-5400,-3861
441,578,268,-8049,-21562,-29970,-25650,-13105,1953,16129,31206,-32641,16993,10341,802,467,-9044,676,-1004,-2882,-1385,-758,-1049,-631,-1028,405,2373,2252,1136,-545,-3183,-4823,-4818,-3332,-2095,-3099,-3147,-2210,-791,-262
758,733,697,-880,-14835,-26024,-26463,-19870,-10742,12273,25143,28352,21489,10198,5357,-3504,-4511,-6181,-2804,-4982,-3523,-1523,-1653,-427,-870,-2015,-624,2194,3154,2373,0,-3669,-5994,-3770,-3881,-2931,-2548,-1682,-648,-332
649,715,723,664,601,608,572,560,585,564,538,608,578,574,568,569,205,-1493,-6575,-15113,-23032,-22683,-13268,-7150,6300,15796,21450,28989,25862,14534,8807,-4024,-8143,-6603,1622,-2285,-4118,-2504,-2464,-1832
745,751,781,620,-581,-5045,-13031,-24416,-28683,-23107,-10937,12613,20784,22328,23553,13452,12592,4153,-1046,-7138,-7283,-5071,-1968,-4042,-1795,-1686,-1052,-269,-911,-1572,-836,114,226,-152,-967,595,26,-2125,-2336,-1176
2703,2629,2678,2682,2788,2734,2773,2765,2832,3061,2601,2909,3380,2624,2319,-924,-2941,-6777,-8691,-8656,-7074,-6773,-3153,1419,5423,10669,16927,5830,845,1516,2227,1938,1998,1607,739,1619,1352,1858,524,523
3022,3194,2883,2756,2764,2739,2746,2969,2642,3000,2691,2306,1687,164,-3655,-4994,-9841,-8671,-7132,-5925,-2434,101,5046,9227,14667,5061,1026,801,1729,1784,1280,1492,552,143,-943,-1164,-1522,-3438,-1508,-4554
-4019,-4779,-4288,569,983,1666,2382,2147,2115,2489,2526,2322,2494,2333,2601,2367,2460,2392,2259,2378,2221,2382,2277,2281,2624,1848,2633,2076,2141,1529,238,-534,-3198,-4601,-6068,-7113,-7440,-7258,-6871,-4100
2241,2248,2276,2442,2457,2540,2496,2425,2337,2354,2357,2368,2057,1755,1650,2305,862,-2856,-5506,-5799,-8525,-7323,-7505,-5029,-2339,1646,4227,8136,9639,4034,2302,931,1857,1757,1026,1099,-650,1516,601,2522
2075,680,-4415,-4610,-8834,-8359,-7075,-5707,-4658,-2606,834,4811,9448,9983,4077,2226,1282,1133,1358,1386,196,307,-996,70,-3233,-1544,-4354,-3723,-2907,-4062,-1498,-600,2269,1748,1487,2305,2854,2546,3093,2768
2472,2248,2046,2113,2010,2168,2042,2161,2208,2101,2234,2231,2344,2349,2314,2312,2349,2156,1625,1544,-375,-4137,-7529,-7962,-7312,-7453,-5338,-4354,-2053,2546,4294,6108,12073,4257,2695,1197,1889,833,1038,736
2386,2490,2021,2184,2648,2544,2112,2336,2832,2641,2764,2701,2459,2406,2485,2594,2464,2358,2581,2476,2613,2676,2727,2676,2712,2765,2467,2514,2530,1174,-4468,-7213,-10265,-12173,-9616,-6626,-4186,1559,6499,10076
2380,2415,2451,2022,2123,2054,2106,1911,2157,2017,2120,2109,2073,2101,2112,2073,1883,1971,1670,1665,-690,-5179,-7100,-10524,-9337,-7234,-7158,-5254,-346,2697,7282,15220,13810,4463,2150,2846,2141,1866,1401,1966
1681,1832,1808,1932,1915,1971,2021,1896,1980,1874,1961,1937,1866,1927,1528,710,-423,-2093,-1840,-5158,-5339,-6023,-5273,-5162,-3368,-2709,-1234,2577,5187,9922,13250,5508,1730,1884,1757,1628,265,1204,-323,374
3356,3739,3218,3518,3669,3261,3629,3335,3729,3407,3436,3321,2785,1281,-2618,-5075,-8674,-8862,-7896,-8938,-6655,-1696,3133,5925,14633,18852,4458,213,1402,3056,1336,1180,803,1291,1676,1191,1331,1185,1736,1713
1603,1677,1662,1765,1760,1962,1718,1829,1338,1095,344,928,1425,-2307,-3237,-7584,-10253,-10314,-8500,-7202,-3761,690,5221,6657,15497,8163,3518,955,2042,1404,955,1142,1006,1124,1039,1050,919,955,989,1109
1690,1724,1811,1728,1768,1762,1738,1695,1821,1889,1844,1854,1451,1095,194,156,-2245,-4591,-7657,-8441,-8538,-7003,-6633,-3527,-17,3736,7128,16957,10687,2964,833,2369,1416,1502,1038,1171,1232,959,1170,1433
1902,1925,2000,1899,2041,1936,2012,2060,2015,2208,1981,2294,2545,1494,1232,-4635,-7612,-10574,-12260,-11626,-8692,-4828,703,4550,9764,14388,2141,1414,253,1346,893,182,547,1227,1429,1458,2273,2070,1931,92
2083,2196,2111,2131,2047,2184,2057,2279,2303,2215,1911,1388,1670,1236,68,-4255,-8077,-9904,-10787,-9382,-7639,-4249,-720,2447,3857,13068,12719,2973,1378,833,1459,-200,-967,170,-102,844,557,1026,704,-352
3773,2917,123,-4318,-6263,-8177,-10422,-9227,-6960,-3159,800,5266,6215,7666,3818,1672,1030,618,196,-183,237,206,-65,506,1137,1202,1198,621,1449,356,-353,-1456,-2217,-2820,-3510,-4082,-4622,-2938,404,929
1967,1935,1892,1923,1881,1955,1981,2094,2124,2167,2115,2228,1890,2083,1745,-453,-6496,-7271,-8927,-9084,-8015,-5169,-2877,1263,1947,5492,7615,8245,2569,2451,1486,1453,918,1058,1117,844,475,715,574,1863
2986,2853,2883,2890,2759,2853,2694,2830,2751,2782,2769,2671,2667,2601,2613,2682,2494,2628,2459,2745,2503,1903,975,-3170,-8464,-7721,-7124,-9038,-6569,-4267,-2255,3315,6761,12534,10347,3740,2384,2794,2111,1085
1315,1275,1725,1504,1701,1505,1702,1423,1544,1507,1432,1605,1474,1536,1622,1469,1651,1486,1635,1640,1513,1586,1409,1356,224,-415,-3208,-3368,-5849,-5956,-7227,-7507,-4362,-1325,2217,4401,7624,7368,4978,3524
-1797,-5614,-5550,-6631,-6558,-6784,-4036,-4204,1419,2689,8210,8624,4957,1998,1753,1227,699,733,908,1286,915,803,579,890,840,732,661,699,734,400,754,1366,1609,1294,2358,1932,1392,782,315,-1908
1695,928,-1585,-2643,-7168,-6883,-8130,-8790,-7148,-4291,-711,2893,5549,12431,6543,2836,2258,1780,1370,994,927,1425,1261,1092,1208,1052,850,1000,1060,784,1145,1378,1645,1968,899,958,-802,-1289,-1924,-3582
2041,1894,1848,2173,2339,1985,2130,1963,2147,1941,2038,1980,2095,2191,2130,2303,2275,2151,1987,1591,-3083,-4469,-5193,-7809,-8218,-7713,-6763,-4848,-1640,3494,5333,9646,6097,2938,2692,1856,805,576,691,789
2185,1971,1947,849,-834,-2185,-6457,-7053,-10126,-10140,-8647,-6107,-732,4841,11748,12906,5491,2574,2070,2261,1866,1143,1449,1592,1629,1917,1698,1463,1330,1722,1579,1603,1321,1694,680,1238,1067,1616,1371,2012
2300,2542,2374,2403,2417,2441,2388,2417,2466,2338,2282,1933,1174,-1969,-3103,-8132,-9569,-10368,-10221,-6482,-3838,-280,2392,5453,12789,6231,3611,1117,1131,582,490,512,826,869,691,863,508,686,605,815
1432,1312,1725,1547,1493,1719,1599,1571,1584,1749,1669,1632,1711,1692,1665,1868,1881,1729,1734,1974,2459,1354,1058,-301,-1013,-4216,-7156,-5941,-5707,-7220,-5784,-3633,210,3181,4458,7408,2485,1465,1056,709
1887,674,-1987,-6567,-8945,-8120,-8674,-7378,-5248,-2028,345,4203,9012,14604,6436,3250,1088,1294,1452,1376,1579,1184,1434,934,1730,1304,1245,1129,1313,885,1269,1007,984,1012,1014,1028,1742,1219,2351,1377
