1022,869,554,294,102,19,-32,-59,-141,-403,-1210,-3142,-4962,-6213,-7232,-8359,-8781,-8155,-4967,251,466,2756,4204,4935,5508,7444,7601,7628,5747,2709,997,730,556,252,5,-235,-300,-327,-209,-298
-241,-143,-117,-101,-110,-114,-165,-384,-768,-809,44,1034,941,-1523,-3716,-3986,-4478,-7297,-8781,-8781,-8781,-2654,2402,4883,6071,6255,5668,5909,4197,2726,1763,1532,1408,1444,1225,1194,1156,1019,673,369
32,-223,-343,-397,-236,-104,-88,20,656,-372,-3507,-6667,-8781,-8588,-6773,-6688,-6817,-6435,-4496,-1005,936,3583,4835,6375,5659,7895,5894,5373,3901,2764,1689,1372,1185,990,1330,678,227,-145,-324,-314
-325,-267,-196,-203,-199,-116,-176,-140,-59,-25,135,-284,-2847,-6761,-8707,-8781,-8582,-7820,-7208,-5535,-2351,170,2602,4030,5370,5955,6696,6645,6709,5849,5981,4227,2305,906,598,271,-22,-42,-73,-232
-466,-578,-500,-474,-473,-404,-249,46,416,-1030,-3053,-4363,-4841,-6669,-7217,-7586,-6615,-6938,-7190,-5340,-413,2099,2207,2351,4677,7812,7806,8681,7809,6766,4770,3343,1490,596,167,0,60,44,-62,-114
-27,-80,-460,-1703,-3984,-5888,-7907,-8618,-8208,-8781,-8630,-3371,1201,2587,5497,7168,8681,8681,8681,7862,3021,1550,1685,1176,477,71,-342,-437,-466,-400,-449,-352,-332,-166,-101,-77,-85,-48,-34,-67
6,-177,-142,-24,98,-19,-155,-285,-257,-235,-203,-320,-1171,-3053,-4765,-5980,-6664,-6174,-5463,-4799,-4454,-4580,-4058,-3091,-1865,-1307,-78,559,1112,3135,5557,8060,8681,8681,8218,5351,613,424,388,-150
-712,-702,-654,-779,-746,-769,-613,-346,-267,-226,-279,-249,-372,-447,-1226,-2781,-4374,-6046,-7737,-8781,-8781,-8287,-6146,-1094,1913,3552,5720,6884,5497,6019,6497,6361,4187,2358,788,206,-142,-359,-504,-536
-406,-301,-140,3,39,77,75,40,14,-62,-200,-176,357,813,1264,-137,-2757,-5038,-6681,-8134,-8781,-8781,-8220,-6990,-4216,-237,806,2868,5822,7845,8681,7401,6596,3627,2450,2215,2051,1777,1072,218
-309,-371,-528,-492,-413,-267,-228,-181,-146,-132,-332,-730,-680,-340,454,-94,-2013,-3715,-5802,-7331,-8587,-8781,-8781,-8583,-2881,1437,1914,3649,5592,6340,6594,6109,5476,4704,3601,2871,2187,1772,1032,469
-301,-250,-234,-229,-205,-139,-149,85,-674,-2610,-4571,-6203,-7277,-7565,-7902,-8254,-7233,-3724,555,1718,4255,6737,8564,8681,8681,6545,4524,2227,891,403,184,178,-125,-269,-253,-168,-248,-191,-130,-93
-88,-21,5,16,25,16,3,86,-53,-2514,-7061,-7790,-8759,-8781,-8781,-8244,-5363,-117,1245,3109,4574,5882,6628,7027,6713,5856,4956,3626,2477,1198,330,-60,-318,-508,-490,-405,-179,-126,-18,4
65,60,-60,-32,-43,-56,-39,-432,-1721,-4126,-7736,-7512,-7037,-7206,-7040,-5369,-2051,-1015,-1088,564,1286,3551,6334,7837,5347,911,397,376,473,-91,-244,-102,-184,-217,-238,-371,-431,-481,-563,-493
-464,-431,-574,-691,-938,-893,-893,-822,-1030,-1367,-1585,-902,349,1273,1005,135,-3498,-6998,-8781,-8659,-8781,-8781,-2532,1902,3483,5031,5834,7033,8326,6747,2590,1643,1139,748,569,549,382,242,-65,-43
72,61,56,-10,-144,-58,-8,-42,-50,-57,-57,-22,19,35,21,4,-2,-15,-27,-16,42,106,-56,-150,-435,-651,-600,-1115,-6315,-8781,-8781,-8781,-1039,1221,842,309,438,689,683,550
830,-251,-447,-888,-2642,-8781,-8781,-8781,-5122,214,45,124,503,341,209,150,45,-14,15,93,35,55,188,570,1166,1996,2585,3074,3590,3784,3809,3760,3748,3586,3438,3229,2809,2369,2328,2133
855,286,-3951,-8781,-8781,-8781,-1893,400,640,967,287,45,261,244,120,124,218,130,93,79,329,806,805,1229,1440,2208,2837,3247,3181,3165,2860,2747,2649,2592,2698,2197,2238,2226,2367,2118
2319,2433,2580,2223,1236,14,-160,-48,-65,-54,10,-14,-12,-15,-1,-23,-37,2733,-34,-28,-38,-30,20,16,77,-259,-255,-466,-814,-2034,-8715,-8781,-8781,-4133,-63,651,929,133,-93,123
15,-10,-1,1,28,31,214,49,-59,-756,-3059,-6618,-8781,-8781,-7740,-977,998,1551,629,196,287,165,100,68,36,-47,-39,1,-24,-155,359,1098,1807,2314,2705,2643,2545,2438,2476,2484
-20,-17,-6,37,-101,7,-394,-842,-1995,-5063,-8781,-8781,-8334,-3107,960,845,608,-2,-142,5,107,19,-28,8,48,66,119,383,833,1149,1905,2468,3302,3691,3856,3626,3311,3026,2739,2532
-32,-29,-41,-28,-20,-30,-27,-5,-7,-19,-34,-47,-25,1,13,4,19,123,236,952,968,-1199,-6795,-8781,-8781,-7400,-2272,1036,172,569,42,-83,168,240,98,38,105,233,522,550
-7,32,57,153,93,438,312,-744,-1451,-3950,-8781,-8781,-8573,-5321,1349,686,904,374,305,243,197,98,84,543,1072,1676,2325,2684,3180,3511,3501,2987,2635,2536,2809,2843,2702,2746,2398,2312
-31,-25,-33,-32,-32,-52,-46,-43,-36,-40,-48,-51,-31,-16,-16,-20,-78,79,436,284,157,-950,-4425,-8781,-8781,-8433,-5284,-77,377,803,449,-52,-188,-52,17,55,27,48,20,44
-10,-8,-13,-27,-32,-43,-40,-18,-9,-57,-87,-80,-52,-48,151,-82,52,-748,-2484,-5204,-8781,-8781,-8740,-5379,679,118,62,-528,-365,-119,129,299,201,148,165,253,471,923,1601,2299
-102,-71,-39,-25,-54,-59,-49,-28,-19,-20,-23,-12,12,62,7,53,17,41,-55,-192,-977,-1141,-321,1043,1370,1427,283,-2589,-7843,-8781,-8781,-6298,349,173,-78,-29,24,202,280,177
-19,-19,-12,-11,-4,-11,-14,4,8,3,-9,-3,29,111,457,731,385,-1342,-2104,-3533,-8781,-8781,-8781,-5968,273,-887,1351,659,-242,-262,166,158,76,83,229,720,1781,2970,4096,5037
-52,-45,-32,-31,-23,26,-47,-476,-506,-727,-1644,-7452,-8781,-8781,-6076,-495,-599,813,348,-168,-105,178,54,-80,30,88,226,356,1243,2159,3305,4109,4961,5546,5512,4762,4034,3365,3098,2439
2418,2070,1814,1383,1178,944,517,-7,-7,-27,-2,-10,-12,-15,-34,-17,-24,-18,-37,-36,-48,-36,-37,-45,-34,-39,-40,-42,-3,-140,-291,-232,-1012,-2666,-7865,-8781,-8781,-6092,2562,-933
-19,-7,11,-7,-31,-39,-48,-51,-63,-119,-102,-625,-1214,-1889,-2330,-3308,-7331,-8781,-8781,-8781,-267,386,235,-226,50,-128,-135,-139,43,-39,3,-14,33,54,86,23,36,5,67,90
-48,-7,4,35,64,94,-38,47,-631,-1331,-2370,-3695,-8781,-8781,-8781,-2950,1078,320,470,-112,16,180,139,60,-30,62,207,324,768,1559,2145,2606,2918,3164,3267,3374,3353,3306,3243,3123
3102,2779,2835,2168,2188,2277,2218,-775,1759,988,414,-45,92,-14,-58,-121,-163,-144,-96,-55,-60,-53,-41,-50,-49,-32,-23,-32,-213,-424,-597,-844,-2083,-5228,-8781,-8425,-5736,-632,2186,-451
1740,1219,236,56,11,-38,22,-10,-56,-30,-29,33,-141,-393,-787,-1411,-2193,-2915,-5097,-7771,-8781,-8187,-2788,2400,-967,1216,245,-192,-53,118,3,-78,-73,28,201,270,649,1415,1864,2112
21,104,337,699,300,-1578,-4430,-8781,-8781,-5874,-2630,1079,-736,-34,485,38,4,114,84,46,-76,17,104,137,53,79,74,304,719,1407,1853,2370,2431,2367,2478,2434,2519,2940,3046,3245
3132,3246,3939,4268,3440,2993,2334,1873,2007,3115,2501,602,-137,-829,-445,-61,-47,-161,-283,-320,-327,-279,-220,-283,-439,-343,-188,66,178,318,241,61,-316,-326,-749,-2592,-5603,-8781,-8781,-7475
3464,3426,2058,-409,-860,-602,-240,-122,-249,-7,-653,260,547,922,939,66,-1672,-3922,-6696,-8781,-7437,-4074,3079,780,-545,227,-367,-103,206,255,-28,-92,-16,37,-10,-5,137,197,219,523
-55,-40,-70,-73,-86,-47,-36,-290,-978,-909,-628,-773,-2076,-5090,-8781,-8781,-8781,-4261,1752,-440,-378,-117,-91,-153,-62,-21,34,28,0,9,72,31,-4,-20,202,522,1044,1594,1960,2295
-2980,-6885,-8781,-8135,-5130,1552,1288,-1647,-231,-285,-134,122,186,75,-11,93,238,203,130,198,431,853,1527,2270,3201,4017,4532,4736,4389,3250,2173,1817,1962,1649,1785,1948,1761,1348,1222,1509
-35,-24,-25,-20,-8,7,13,70,155,303,51,-216,-1645,-2963,-6794,-8781,-8781,-8296,-2375,793,-554,350,-8,-199,43,211,166,20,43,77,182,279,457,611,575,841,1024,1350,1771,2097
19,-15,-37,-50,-33,-29,-26,-450,-859,-913,-726,-315,-565,-2069,-8347,-8781,-8781,-7380,-485,654,-808,116,-30,-237,126,195,93,-58,-15,31,75,80,44,39,42,49,45,65,118,359
-43,-32,-7,-17,-30,-55,-58,-362,-388,-613,-718,-587,-1111,-7422,-8781,-8781,-6161,-677,1497,-429,461,110,-111,23,102,121,46,107,141,112,88,55,89,277,998,1876,2677,3202,3569,3609
3526,3498,3052,2953,2675,2724,2436,2366,2445,2268,2277,2399,2668,2771,2066,137,-404,-176,-140,-19,-32,-82,-110,-50,-23,-40,-4,5,127,139,-157,-433,-1257,-1655,-2188,-3348,-8055,-8781,-8781,-5744
-162,-70,-49,-77,-115,-139,-105,-32,-29,-33,-46,-44,-6,-31,-171,-441,-915,-1471,-2405,-4834,-8747,-8781,-7969,-3149,3371,-436,850,-255,-597,-83,110,-26,-154,-33,-23,19,-25,-77,-81,165
-32,-39,-40,-33,-33,-28,-28,-36,-31,-35,-20,-11,9,19,56,125,403,890,245,-1206,-5021,-8781,-8781,-8781,-4815,2412,-306,219,51,-112,-25,203,247,161,61,120,75,37,7,12
-58,-16,-2,48,-47,-26,-37,-65,-144,-119,-341,-771,-1607,-2486,-4891,-8781,-8781,-7159,-3766,2374,-99,-312,-190,-224,27,64,99,35,-30,40,123,89,121,115,348,551,1139,1929,2035,1901
-665,-363,-196,-28,236,381,-432,-2097,-5785,-8781,-8781,-8781,-2775,1395,-890,1122,-158,-313,215,257,64,-114,-32,75,54,25,-42,-26,-5,69,154,320,493,1114,1952,2782,3383,3459,3219,2677
2249,1857,1732,1784,1888,2026,2181,2325,2533,2241,1755,1434,1489,2083,2492,2078,2023,1550,556,-75,-597,-620,-283,-19,20,-36,-195,-1188,-2431,-3406,-6257,-8781,-8781,-8781,-1719,-1342,-772,936,382,-157
-34,-54,-37,-3,-10,-39,-40,-7,1,-19,-46,-53,-77,-72,-69,-53,-19,-4,21,71,159,196,166,210,1134,345,-2596,-8781,-8781,-8781,-8781,-2632,1706,702,346,-188,22,105,205,216
-53,-38,-34,-34,-44,-51,-39,-34,-33,-35,-45,-41,-46,-50,-34,0,178,280,-412,-1594,-4028,-8781,-8781,-8781,-6560,683,216,240,244,-80,-25,183,127,115,90,79,28,146,204,271
-22,-25,-47,-25,0,-24,-16,-255,-385,-509,-1560,-2360,-4484,-8484,-8781,-8781,-7874,-2704,-112,432,1003,345,-37,-41,118,152,90,87,39,183,174,164,384,647,864,982,1018,1009,1098,1192
-12,-31,-30,-21,-28,-24,-23,-23,-21,-28,-28,-15,-11,-18,-15,-3,72,-24,260,-65,-1666,-4383,-8781,-8781,-8781,-6769,447,297,199,219,-95,87,230,262,177,64,215,512,1070,1450
-35,-20,-22,-19,-23,-22,-25,-25,-15,-15,-14,-27,-6,2,25,14,689,-398,-3433,-8781,-8781,-8781,-7785,527,1714,-319,-122,-205,-86,-37,44,27,-14,32,82,107,53,78,231,433
-32,3,30,27,58,31,-7,-87,-307,-561,-1171,-3390,-7738,-8781,-8781,-7162,45,10,95,979,-152,-269,163,169,10,-120,-58,-37,6,7,16,58,63,85,99,92,-56,144,163,332
-21,-10,-25,-35,-40,-44,-102,-56,-62,-22,15,-43,0,-176,-1732,-6158,-8781,-8781,-7840,-4671,799,-293,871,201,-123,-90,151,71,9,-47,-24,40,56,38,110,155,136,137,180,1
-33,-25,-32,-17,-32,-16,-8,-192,-138,171,-652,-1323,-2690,-7225,-8781,-8781,-6926,-3983,940,-35,940,322,-140,-316,16,78,38,-12,-3,79,103,911,74,54,-51,44,-26,37,-12,128
-23,-31,-30,-31,-28,-26,-12,-18,-26,-7,705,664,-823,-3279,-6900,-8781,-8781,-7854,-2475,2975,-756,-125,-621,-335,11,190,145,36,61,54,91,56,37,31,58,107,82,316,695,1569
-110,-245,-373,-722,-1513,-2875,-7190,-8781,-8781,-6771,1254,2981,-383,121,-241,-113,-47,100,118,58,45,-19,25,26,102,446,695,1372,2082,2965,3424,3960,4334,4276,4287,3883,3783,3190,3294,2394
-23,-42,-23,16,70,37,-99,193,353,-1467,-3572,-8781,-8781,-8182,-5538,-734,1114,545,508,-196,-333,-5,152,137,20,41,26,-3,64,88,47,17,-161,13,190,421,570,761,1046,1450
-12,-28,0,1286,32,-143,-253,-1983,-4141,-7785,-8781,-8781,-6537,-1669,1153,977,94,-403,15,218,92,-137,-40,-42,21,1,16,23,28,68,124,143,1469,2249,2969,3509,3602,3649,3583,3667
3637,3493,3735,3176,3027,1621,1114,1086,1126,1540,1621,1541,1380,495,-85,19,20,33,4,-45,-60,-43,4,-21,-56,-17,-96,-181,-253,-86,-192,-46,-283,-683,-651,-859,-2323,-7144,-8781,-8781
-23,-30,-30,-41,-43,-40,-42,-38,-51,-43,-38,-33,-69,-88,78,304,738,676,-143,-1396,-2879,-5234,-8213,-8580,-7918,-7184,-3313,397,235,98,-33,-82,-69,134,187,219,125,82,71,46
-43,-39,-38,-38,-29,-29,-31,-117,-117,-14,131,254,6,-1082,-3360,-6307,-8781,-8781,-8781,-7162,-1770,-727,1030,1205,138,-192,-12,28,45,-68,21,11,38,0,-10,-26,-13,-4,1,20
0,63,83,24,-55,-110,-142,-152,-18,127,238,354,462,-159,-2107,-4219,-7943,-8781,-8781,-6340,-3873,-847,-102,668,146,-285,-222,28,126,137,20,-2,-11,44,84,29,32,55,88,58
-37,-39,-37,-35,-33,-43,-45,-40,-140,-445,-583,-351,151,675,103,-1953,-3940,-7156,-8781,-8781,-8781,-6772,-1737,-162,225,140,-263,-206,-72,19,35,12,3,33,42,52,37,0,-27,17
-11,-12,-18,0,23,39,60,-135,-490,-798,-1017,-1445,-2440,-3607,-5093,-8734,-8781,-8781,-5944,-841,-929,491,381,67,-15,152,166,72,32,-23,10,80,69,47,23,11,67,86,93,-4
-98,-265,-220,-34,104,120,55,8,-6,4,18,122,299,234,176,69,446,-1103,-1551,-963,-1010,-1778,-2745,-2079,-205,1338,2559,3379,-613,540,337,117,131,162,-52,-230,-259,-165,-416,-402
248,336,292,-305,-1967,-2544,-1014,-593,-1791,-2921,-2750,-881,1214,-76,-576,-29,329,249,335,186,163,-106,-26,-249,1068,3323,4911,5640,2816,27,-1211,-1068,-885,-440,-361,-380,-119,-181,-125,94
20,25,-14,-27,-22,-9,-2,13,27,0,0,-12,-27,-11,-13,-26,-49,41,75,-633,-40,-452,-2010,-3571,-2709,-601,1829,237,482,409,355,290,56,-480,-1042,626,2241,2182,3006,2033
62,60,102,151,389,388,219,89,23,-42,-61,-122,-116,-69,-47,-2,-4,-36,316,-192,-587,-1746,-3583,-4643,-2938,1134,3117,-65,144,196,107,18,-898,-1291,1461,6082,5053,1213,-394,-300
-206,-88,82,184,142,37,14,-24,-4,11,3,3,-20,-18,-24,-48,-31,-77,-26,41,41,35,-18,-10,-65,-81,-29,4,33,198,452,161,-808,-184,-461,-2234,-3393,-1823,1044,3538
-124,-42,17,9,0,-10,-31,-22,-33,-52,-31,-34,-43,-21,7,51,58,931,2254,1349,-2665,-5686,-5806,-1847,1867,3450,1141,198,-144,-506,-1178,-338,3002,6299,4975,2581,1137,371,-694,-786
-3,-22,-58,-47,-19,-3,-12,4,-15,21,-17,-47,-6,-54,-3,25,141,436,533,-87,-1568,-3691,-3749,-1354,2396,3219,821,80,-222,-592,-687,1304,5455,3757,3929,1141,-411,-431,-263,66
172,-22,-135,-298,-371,-267,-302,-347,-285,-115,-48,-8,115,62,56,58,12,0,17,53,69,1,-97,-81,-1055,-1516,-2449,-2200,-762,2019,2269,-122,131,276,190,-161,-1206,-803,1918,5269
95,51,20,30,91,143,-354,-1508,-742,-835,-1630,-2139,-2403,-2340,-987,55,-72,401,-15,-11,170,200,1737,5277,7249,4380,1969,373,-191,-235,-77,-39,132,43,-40,-27,-16,2,-13,-65
-48,-31,-10,9,11,5,28,17,23,27,-411,-1941,-699,-394,-845,-1617,-2714,-2145,-331,1453,183,-8,-463,-636,-747,1429,6192,6419,4080,1069,-157,-524,-623,-522,-253,-1,126,209,189,133
-2066,-1661,-201,-100,-1363,-3302,-1795,1806,1543,756,277,30,-68,-792,-599,2591,6866,5234,3166,713,-256,-561,-373,-252,-73,-115,-180,-220,-174,-98,-97,-61,-55,-55,-61,-46,-56,-117,-213,-180
-133,-2282,-4009,-2605,762,984,642,-365,-1098,-198,4058,8122,5903,3007,286,-414,-420,-271,-149,-65,-100,-90,-41,4,-32,-3,-15,6,-35,-31,-21,-21,-14,-13,-11,-46,-25,-40,-42,-24
-34,-35,-42,-35,-42,-47,-29,-21,-8,-23,-22,-48,-395,-938,-342,475,675,201,-1096,-3236,-1180,242,-994,-3484,-2178,1292,4004,-2301,-23,-275,-916,-1319,843,6197,6229,3194,-110,-63,-216,85
77,34,-43,-108,-202,-408,-493,-343,-104,121,199,147,100,51,39,-16,-3,35,31,26,-14,10,-269,-377,-150,145,354,321,449,525,111,-1051,-1070,-739,-1358,-2420,-2153,-267,328,1082
-61,-66,13,92,147,127,100,40,22,-5,-19,6,15,24,18,-96,-29,-81,-75,-37,-7,20,45,124,308,-166,-1567,-2041,-803,-176,-501,-1771,-1834,-1175,-315,1668,717,75,309,-477
-624,-2950,-4476,-4817,-1593,-416,2417,379,17,-121,-318,291,2504,5366,6103,3013,1361,125,-115,-19,182,288,221,139,38,12,-10,-30,-59,-80,-70,-98,-60,-22,-28,-24,-23,-28,-42,-35
-47,-38,-46,-50,-28,-23,-32,-34,-22,-20,12,51,292,632,592,20,-1354,-1181,-957,-1436,-3109,-2990,-1170,1212,-158,360,82,152,-80,-129,-128,1381,5171,6268,3851,2479,270,-220,-448,-495
-22,-26,-31,-36,-28,-17,-27,-32,-22,-32,-33,-24,-30,-38,-45,-32,-22,-21,-19,-13,-23,-124,22,303,445,456,334,428,-194,-822,-635,-479,-2413,-4848,-5308,-3819,-1175,163,19,63
488,580,1407,3283,6390,6425,4123,2758,693,52,-94,-159,-65,-44,-91,-99,-66,-43,-41,-37,-30,-35,-17,-103,-227,-196,-99,-27,37,61,65,-13,-19,-19,-43,-48,-41,-36,-34,-29
